geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
hex_cells,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4398343339254002,0.0014861598748834714,0.4395179777080928,5,0.5753116503627169,0.006020259561915981,0.5729581007170497,5,0.00324084491276942,0.007827193084893143,0.0021002700997564,5,0.00963917113993692,0.0021391638496145522,0.010022676505125,5,0.00700240924110628,0.004934004671808918,0.0097868255151372,5,1.34992806261614,0.010818988609414429,1.3466072223531458,5,0.0092390292584047,0.001186932187513256,0.0097261531224266,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,alpha_async,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.37530653962499605,0.004527817872274429,0.3731144519492267,5,0.43032216494747233,0.005779443368281645,0.4314952415916918,5,,,,0,0.07718409786068725,0.0045047412924023285,0.0791955664756823,5,0.06477789323754768,0.00560844239742302,0.0659730408659159,5,1.5662614871731901,0.011913144701457662,1.567948029310396,5,0.04669846660648388,0.0063024576215770164,0.0439560165058221,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,alpha_async,order_ab,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.33455264942171925,0.012231331741925347,0.3395339811299598,5,0.44768669973816994,0.01514833036999779,0.4560665897352963,5,,,,0,0.08924671270257344,0.012915088206520778,0.0835345958416898,5,0.08078145648750812,0.01086281374938784,0.0763295984234629,5,1.531656637548685,0.007477030380348895,1.5298443303349365,5,0.04688999161372086,0.005152506858065216,0.0462887253136234,5,0.0,0.0,0.0,5,0.9999935699588477,1.4378009114531878e-05,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,alpha_async,order_ba,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.3549603941612522,0.004230713203617893,0.3571307246837562,5,0.4100482742655308,0.005902647474566861,0.4080924508991799,5,,,,0,0.0857706833253216,0.009971703176733883,0.0849963336893843,5,0.07882037479362916,0.0042306333682741,0.0788628255411566,5,1.6028497461471745,0.007826776742495387,1.6056395562053445,5,0.05549193530210585,0.0034381193502834796,0.0570850889813665,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,alpha_async,order_ba,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.3152460369280812,0.005154899725479029,0.3159758576321884,5,0.42532568435264667,0.007427462945025882,0.4250241939547117,5,,,,0,0.104575170490815,0.004572635218848295,0.1060880754962656,5,0.09391304979488639,0.004318795167949746,0.0959935154093155,5,1.5468168985153155,0.005292597154122909,1.5463716179368814,5,0.05997219791779083,0.004586305271820707,0.0622701270197235,5,0.0,0.0,0.0,5,0.9999935699588477,1.4378009114539635e-05,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,block_async,baseline,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4660119770935789,0.0006296686751238697,0.465858548684042,5,0.4903113961040164,0.003144814540411592,0.4891992898885126,5,,,,0,-0.0005252560778735434,0.0037404626115572197,-0.0005714424413235,5,-0.0008125210178401997,0.007390266823280441,-0.0033324497423286,5,1.32766461172093,0.00857155700638377,1.3254941342364006,5,0.02434898884804742,0.0052175595525373285,0.0247507934447717,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,block_async,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.44612107546820656,0.0022680185242572983,0.4450225267436881,5,0.5384530651546922,0.004914374885964129,0.5393975721316548,5,,,,0,-0.0009567246227244798,0.005320146431711913,-0.0022526429505772,5,-0.00045704112781182004,0.004797084588145561,0.0009278162577014,5,1.3752184502817257,0.004340964514419657,1.3747245557559045,5,0.01101432970208536,0.0016161712111550299,0.010483206681668,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,block_async,imprint,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.46851090384835736,0.0011729964858624427,0.4685128243845503,5,0.49147455902339166,0.0009411532843258814,0.4915851758726393,5,,,,0,-0.00294251705174092,0.003212887613672064,-0.0037125190328479,5,-0.00140249227551198,0.00105021978881563,-0.0017113128323889,5,1.3481239549854536,0.0102039251842877,1.3429375330899462,5,0.06060389656692625,0.03270218129029031,0.0454519388990315,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,block_async,imprint,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4483370737564285,0.001148295684514695,0.4484544038408599,5,0.5361278808546347,0.0046953634711630705,0.5340739810028966,5,,,,0,-0.004501426645753601,0.004513599294049099,-0.0066193960242277,5,-0.00545555926722264,0.002442107623399535,-0.0063892403280095,5,1.3958551293780057,0.015069046485760643,1.3964846625566822,5,0.012486831647208041,0.004757168054975165,0.0109994472817335,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,block_async,lesion,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4691289735118739,0.001146410380110927,0.4685738078964803,5,0.4912434553142916,0.0014359788102044915,0.4913490016881676,5,-0.00093816855930832,0.0019545408569457004,-0.0005903118400702,5,-0.0003760521708725999,0.002733170303779238,-0.0003103131289095,5,-0.00132404119347028,0.0015518964307520812,-0.00127898761091,5,1.344452039520298,0.00847261523490776,1.3402404448894203,5,0.06110429096280865,0.033710958963917036,0.043304242061283,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,block_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.447702313354465,0.002119961371334334,0.4477905434519996,5,0.5373657023189946,0.005084191667168006,0.5366034204428592,5,-0.0089312539004211,0.003669085205693051,-0.0097903417782178,5,-0.0035555280202034605,0.005569027187792549,-0.0040022811575561,5,-0.005022603880564,0.005324006772671817,-0.0064294624521687,5,1.3839090066093398,0.005641552959553848,1.3810403460868894,5,0.01144184057154376,0.004724524960290717,0.009944098990597,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,block_async,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.46833048984807635,0.0013485821560356719,0.4677411655299607,5,0.490447896417381,0.003200487508768048,0.4892977866807155,5,,,,0,0.0002938479018771877,0.005088915955309878,-4.344788802486208e-05,5,-0.001150544230211532,0.004386490051422291,-0.0005155045435873,5,1.3404910323700272,0.009853622377051797,1.3409586692475155,5,0.040776796713698,0.020797336843010904,0.0327334035904025,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,block_async,order_ab,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4379916916170773,0.002849261835112601,0.4390473661655737,5,0.5569835968586709,0.006981518208246286,0.5548638462544571,5,,,,0,-0.0008505035371829197,0.0040727285299623755,-0.0022652924794316,5,0.00260694030139308,0.00691494888554607,0.0037521975817423,5,1.3751897417056376,0.0097834013844117,1.3772564016558255,5,0.0159805553073145,0.0033869006448793678,0.0170953561874819,5,0.0,0.0,0.0,5,0.9999935699588477,1.4378009114531878e-05,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,block_async,order_ba,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4675269818907749,0.0008742248030854446,0.4673744584407436,5,0.4951349007693908,0.003273504508042826,0.4962560144866974,5,,,,0,-0.00035321795702612037,0.0028008201157396864,9.61819501015978e-05,5,-0.0014024731934493,0.0038915593090616003,-0.0025605998751338,5,1.3370402435386786,0.004790790119610633,1.3343858773889847,5,0.0355446988599343,0.006776758425685916,0.0354449132382567,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,block_async,order_ba,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.43834673931610035,0.0013501966893417,0.4392341151951541,5,0.5573276483614871,0.004973582073781745,0.5588720938413869,5,,,,0,0.0010627282733625151,0.0017489332625824088,0.0003549813628808,5,0.0029393853274815003,0.0035569498130840925,0.003564519426567,5,1.3714065650794447,0.01000099267210769,1.3683431579481362,5,0.015065391315592518,0.0033256328445118713,0.0152469633307001,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,synchronous,baseline,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4744922214083994,0.0008878251718349375,0.4745374846729378,5,0.5277955944678593,0.0016489130168144451,0.5268178443739431,5,,,,0,0.004326087936893,0.003554601722735519,0.0031337782617011,5,0.0011926087243840598,0.006223715861056213,-0.0002492500385287,5,1.3848482488935596,0.006003165502920923,1.3842971924806895,5,0.051476463790156954,0.013299585679913897,0.0515158432338384,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,synchronous,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.44546836456806693,0.002767476261744102,0.4464883170153543,5,0.6608680263437345,0.006472949802468914,0.6620613094022147,5,,,,0,-0.0025508448331386597,0.007388564769584036,-0.0026214534485189,5,0.0009358684292552797,0.011193328739894273,-0.0016183988846239,5,1.335492881019623,0.016045283736391205,1.3388089084784822,5,0.021601305779835277,0.004702682654495109,0.0226224387284998,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,synchronous,imprint,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4726899060447347,0.0010802383730232818,0.4727755730726158,5,0.5375405480135934,0.004426742827897211,0.5378921891579139,5,,,,0,0.0002790369156712598,0.005771630769892388,-0.0018244418408112,5,-0.00014009477887144006,0.002257177186006748,-0.0005012603311387,5,1.3746636467685882,0.002115477775638106,1.3742840576598951,5,0.05828198224555462,0.020534800045063663,0.0523613121209127,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,synchronous,imprint,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.443122305389831,0.0008974740203327986,0.4429273620200255,5,0.6753264304844718,0.0021519845310304596,0.6753512246066558,5,,,,0,-0.0038322669860365805,0.010440311537957707,-0.0059323075937876,5,0.0011070222750936402,0.009509220270037557,0.003261260724245,5,1.3208036172790865,0.008499419596605733,1.318858779151138,5,0.01765482279126802,0.002742598162012206,0.0171058840585247,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,synchronous,lesion,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.47045885020670175,0.0023934303417676842,0.469628830857894,5,0.5431307297907149,0.005646818277076337,0.5432827522296522,5,0.0036138707527363797,0.003735656322835928,0.0045173987271103,5,-0.00117123859902314,0.003894299315626602,-0.0003833191936182,5,-0.0015649809483124666,0.0035198343573418565,-0.0012297235032261,5,1.364398968103386,0.0038537491978413436,1.365997018534114,5,0.0531564615289906,0.02099832477658411,0.0495254736389284,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,synchronous,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.44291914546682387,0.0035671147996134875,0.4435005853789754,5,0.6731122330585958,0.0069014497239702,0.6707424532196047,5,-0.006964230905113179,0.010674189836014073,-0.0018687905762677,5,-0.00045807050020432,0.004697623496990043,0.0024160435669602,5,-0.005173762123654799,0.0055900153509382995,-0.0065760031177356,5,1.326819732955237,0.005501008241951791,1.325423337437114,5,0.02295301582976788,0.002469902977449897,0.0233367999823104,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,synchronous,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.44914423657551794,0.003846943679468678,0.4491892178433093,5,0.6515975799732188,0.0037963926448336795,0.6504084970123417,5,,,,0,0.019359350628193724,0.008278068194089942,0.0146387649759653,5,0.01615907677224408,0.00850478379156058,0.0141593398012188,5,1.3359284757292509,0.00516056670425524,1.3361817517645485,5,0.0223339196858885,0.005165517122958399,0.0218168536050134,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,synchronous,order_ab,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.43145694986031763,0.002186905327033639,0.4324357797975115,5,0.7201411657499979,0.006042620901487303,0.720233061707164,5,,,,0,0.007033007282171701,0.008128124751485203,0.0069373734668211,5,0.0009986978670040003,0.007366357629860647,0.0013812551617081,5,1.2948883041257562,0.0077069870913021995,1.296669467078696,5,0.012492914470120199,0.0009576231757097596,0.0126604114718544,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,synchronous,order_ba,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4449336598941576,0.003783629027881553,0.4461549114034301,5,0.650240083410188,0.0036614226827722204,0.6485416773423711,5,,,,0,0.02054537468586598,0.00877073921324873,0.0205712862874955,5,0.0154331706534718,0.00901631719853088,0.0187627633000372,5,1.3532301006561303,0.017717281223044654,1.3512002898568167,5,0.02250630535999106,0.006024014435747405,0.0205008766482228,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,markov,synchronous,order_ba,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4277633969222342,0.001407619856534521,0.4277033785311472,5,0.7100030216902538,0.0013510711824676245,0.7095821333238195,5,,,,0,0.011442439902174539,0.00811911961678327,0.0126879503202859,5,0.00768027850711526,0.007258571435973377,0.0050287926322796,5,1.315009343785914,0.007341605095835912,1.3129200597448307,5,0.013093538325741519,0.001549237835193501,0.0130596215428104,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,alpha_async,baseline,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.46358703609853213,0.0009187566866033524,0.4634864614635791,5,0.556174832849002,0.0011726257699914467,0.5560848298252695,5,,,,0,-0.0033754537927401006,0.006211017715357533,-0.0006952302494677,5,0.00104804141233426,0.006822175697543549,-0.0013828434453227,5,1.2813387445914057,0.007401897555787078,1.279438289544805,5,0.015824632822340402,0.0011123860907280552,0.0156980062470813,5,0.2910391743490735,0.000658895371505203,0.2910174536811701,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,alpha_async,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4475132856363809,0.001096693516643287,0.4474075384850689,5,0.5887758544711212,0.004224028824121859,0.5890557724848009,5,,,,0,-0.00334502635912294,0.00929186705213986,-0.0015964797262807,5,0.00032358363529958015,0.007820620267048104,-0.0043862724746764,5,1.3316534880840925,0.005206640823778011,1.3338285774989238,5,0.0105378096144228,0.0021254923330771224,0.0118652976984409,5,0.27154113398850016,0.002331363649602226,0.2714046038595711,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,alpha_async,imprint,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4633348053026361,0.0012676536701714855,0.4632020358039526,5,0.5550972704695382,0.0032839682060206545,0.5552069358701474,5,,,,0,0.00518199460052678,0.003047658001227863,0.0072258481044952,5,0.0032549221367749043,0.004632036981642235,0.0017380335916859,5,1.2706528461177504,0.004890209827084788,1.2695356471733616,5,0.02145756349052376,0.005916867407979805,0.0206181780871977,5,0.2898584386507934,0.0010088006652802387,0.2898886476122003,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,alpha_async,imprint,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4411302659082866,0.0005422767276853518,0.4411740812785051,5,0.6020606051395051,0.0020991485273116847,0.6020329971112582,5,,,,0,0.0008396193459043819,0.007007181514285404,-8.858848694269072e-05,5,-6.644296559224009e-05,0.003090448970151824,0.0012166415106151,5,1.3033821783025066,0.006981132605602375,1.301698981082481,5,0.00776692406374144,0.0009136203010009082,0.0075178942580082,5,0.2707172670387109,0.0008337440659157121,0.2709855414025278,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,alpha_async,lesion,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.46318778635169744,0.0003169125985100547,0.4631597454611155,5,0.5538486892926016,0.001982831539694448,0.5540826764551474,5,-0.00011408957959733998,0.004728762187148318,-0.0016463120558804,5,0.004569340803686739,0.004590566957252381,0.0037440078573722,5,0.00282901044098032,0.005573643411635746,0.0047144695824889,5,1.280258244677981,0.011977175077906148,1.273285060178333,5,0.020228585611185502,0.005686417492248483,0.0210472406132676,5,0.2902086130243878,0.0006870008969002626,0.2902482390644931,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.43922335493084785,0.001119799597374031,0.4396958083360783,5,0.6038919096532547,0.003400991888372766,0.6026662807819475,5,-0.0010504821999087212,0.002124978903668721,-0.0002928088172645,5,0.00512812963229662,0.0030604451026590923,0.0046145700388706,5,0.00424677836237454,0.00603390387356822,0.0039469584939485,5,1.29918207814021,0.007240285833007147,1.2997205859930383,5,0.007705127310351459,0.001220740646669777,0.0076180781673492,5,0.26989310545037937,0.0005443166286461028,0.2697215404407448,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,alpha_async,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.453589392409229,0.0004192665393177104,0.4534349591409789,5,0.5691739822175842,0.0036640914546462234,0.5678051553481601,5,,,,0,0.01057114792362932,0.005009446029953225,0.0121552819994719,5,0.01033659195658304,0.007165747345422594,0.0122008447540514,5,1.2853779767495086,0.011500425352855673,1.2870966642777004,5,0.01665708775099402,0.004993715114065447,0.0176612930016329,5,0.2895396921186861,0.00018306950314961307,0.2895336902471555,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,alpha_async,order_ab,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.42696948841985904,0.001180057391750027,0.4271529748652535,5,0.6074915522396316,0.004216390136973574,0.6070555277479249,5,,,,0,0.011282287412423861,0.005632287950243843,0.011941003482053,5,0.00568714530819724,0.004488977892372523,0.0072803845665082,5,1.3278407208224154,0.015684133388940782,1.3258547724711636,5,0.01108346816873214,0.002803872990160571,0.0105627145884259,5,0.2728236586300298,0.0009193264437109811,0.2730735322650393,5,0.9999871399176955,1.760939292384127e-05,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,alpha_async,order_ba,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4461083742646414,0.0009994488894350833,0.4458827155650153,5,0.568552059047086,0.0010281836813944845,0.568924051436579,5,,,,0,0.0136114714082235,0.006690423442961317,0.0108440599312597,5,0.01010139518421236,0.0025836669160952683,0.0091727048843584,5,1.3180070778520725,0.00623744739947804,1.3197412858625046,5,0.01785021909900434,0.005572333355548857,0.0155849106814182,5,0.2911428789632328,0.000434670219501244,0.2911963986701719,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,alpha_async,order_ba,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.42238073160925227,0.001176565279181234,0.4222549329395974,5,0.6047622974807236,0.0018982299185844045,0.605447997622731,5,,,,0,0.011569063914795421,0.0034097621901067344,0.011338247632971,5,0.01126051154862762,0.004332398533886018,0.0099593328669216,5,1.3465361353668832,0.010687179984836615,1.3462941751446236,5,0.011437458296329,0.0018798061146504802,0.0104625068492802,5,0.2772751687425073,0.002831424014109804,0.2772887520732697,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,block_async,baseline,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.46043839400017916,0.0005813429433215819,0.4604813853565243,5,0.5457841079721837,0.0027635873815716164,0.5445596055070372,5,,,,0,-4.3543473685240046e-05,0.005474342345570642,0.001570986287682,5,-0.0020014526488198814,0.0018519992864451879,-0.0019314328938576,5,1.2618755165617503,0.012010323838800454,1.261334387258383,5,0.017120164147908658,0.0042935463184350245,0.017204319150992,5,0.2994237110297353,0.0007934595690125432,0.2992545457525972,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,block_async,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.44671510182671137,0.0016763454951707888,0.4456459069302623,5,0.5748002295250751,0.0019510697555604225,0.5750633403414369,5,,,,0,0.0025745095835050203,0.0017870612766072433,0.002523932176733,5,-0.00120032146190456,0.002652654357564851,-0.002361184629645,5,1.3389428070961253,0.010912189214461578,1.3360914885756778,5,0.009335595143789541,0.001170290577104598,0.0089008763638621,5,0.28621931380366333,0.0012631722940516885,0.2854980552064894,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
hex_cells,ql,block_async,imprint,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.46122052169593164,0.0006723832765742624,0.4609793541866175,5,0.5520845842668487,0.001542802177881534,0.5519976066679336,5,,,,0,0.0017720560877517051,0.0033890220089924433,0.0022963464540516,5,-0.00034972594534408,0.004525204085983617,0.0018093097246699,5,1.2731453254512632,0.010048168310736212,1.2717751682607286,5,0.026652807971231318,0.006435332717567797,0.0279906805304601,5,0.2979593302117867,0.0003958629693496532,0.2977126249985838,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
