geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.31848386978157905,0.012619034439904114,0.31848386978157905,2,0.41770651439563566,0.006686586991017624,0.41770651439563566,2,0.028876055935805302,0.011855319813446988,0.028876055935805302,2,0.06413430299509,0.013451767779262195,0.06413430299509,2,0.0751666393057512,0.02109661643417584,0.0751666393057512,2,1.549920819329833,0.005944694080851609,1.549920819329833,2,0.044033653263565106,0.0033611208597672734,0.044033653263565106,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.006,0.5,0.6,0.6,False,0.3167448784235867,0.010910858219186425,0.3167448784235867,2,0.4518209278338605,0.016550046881381005,0.4518209278338605,2,0.0449937990753362,0.008868149215451896,0.0449937990753362,2,0.07763964580088895,0.012372006809078788,0.07763964580088895,2,0.06243146072399195,0.006621704215451281,0.06243146072399195,2,1.5489221324715645,0.001585168466496948,1.5489221324715645,2,0.0600102691341242,0.002116687399083982,0.0600102691341242,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.01,0.5,0.6,0.6,False,0.32024645160206694,0.0034343651791192134,0.32024645160206694,2,0.41976747435494716,0.0029561170054455722,0.41976747435494716,2,0.03581683986879565,0.009906548575724814,0.03581683986879565,2,0.06727242849353976,0.0023274115356062236,0.06727242849353976,2,0.0639651296376813,0.0050717662170850775,0.0639651296376813,2,1.558563393203587,0.0006272937116635291,1.558563393203587,2,0.049472981238918204,0.010633258277354708,0.049472981238918204,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.3125081774095193,0.009442828326896144,0.3125081774095193,2,0.4188661025958019,0.00479398882905873,0.4188661025958019,2,0.03536309716992495,0.008172317796678756,0.03536309716992495,2,0.07024595796059324,0.0023679430612035327,0.07024595796059324,2,0.0660837508788652,0.0061653817352658995,0.0660837508788652,2,1.5471970708920988,0.015376173042027666,1.5471970708920988,2,0.0600714127568342,0.008691976835856185,0.0600714127568342,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.3107950744789342,0.009279976761606608,0.3107950744789342,2,0.433586603273125,0.01675880658877416,0.433586603273125,2,0.0462445730487421,0.013578331884111991,0.0462445730487421,2,0.08653603880509614,0.010011760988179772,0.08653603880509614,2,0.07288839606115824,0.009114024478670987,0.07288839606115824,2,1.5437362454105403,0.011075143642601695,1.5437362454105403,2,0.07095995685313736,0.02069357158755534,0.07095995685313736,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.308315681237255,0.01454397867934171,0.308315681237255,2,0.40839417277708934,0.017129408969915983,0.40839417277708934,2,0.0458041974930862,0.00632094273758823,0.0458041974930862,2,0.0761157145043837,0.007278098612366286,0.0761157145043837,2,0.0828777568903407,0.02516008360140637,0.0828777568903407,2,1.546436486729685,0.011801984735830046,1.546436486729685,2,0.05353293122943855,0.004834689162536617,0.05353293122943855,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.016,0.5,0.6,0.6,False,0.30738551240401074,0.004301831322390819,0.30738551240401074,2,0.3980424973287774,0.007783008400781413,0.3980424973287774,2,0.04358306470304975,0.005301843238764253,0.04358306470304975,2,0.0723931216295927,0.004632735439933048,0.0723931216295927,2,0.07769416071407209,0.0013351373454203097,0.07769416071407209,2,1.5450005160812417,0.0036997672059628194,1.5450005160812417,2,0.0515428977243519,0.0031457059268698725,0.0515428977243519,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.58,0.2,0.006,0.5,0.6,0.6,False,0.3966350496668878,0.00033095797902711166,0.3966350496668878,2,0.5994142093157452,0.003193108900677349,0.5994142093157452,2,0.0040928065825904004,0.00042824532010606145,0.0040928065825904004,2,0.013805118470905549,0.010080174085543831,0.013805118470905549,2,0.0210792999439913,0.005526908213381804,0.0210792999439913,2,1.484272341385366,0.0055458834478861055,1.484272341385366,2,0.0813724605837518,0.03383807542562639,0.0813724605837518,2,0.3295504034331988,0.001593507934321902,0.3295504034331988,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.396956224474109,0.0035945918264735756,0.396956224474109,2,0.5851120744893806,0.016246442280907603,0.5851120744893806,2,0.00422132066811505,0.0011842805107942043,0.00422132066811505,2,0.022221898101483048,0.0006054560514170826,0.022221898101483048,2,0.01224354893795975,0.008481407056107363,0.01224354893795975,2,1.5024164497676369,0.018939764713002943,1.5024164497676369,2,0.1102113106794399,0.023799359697554208,0.1102113106794399,2,0.32484653440457667,0.0030284615054561445,0.32484653440457667,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.39593357210060176,0.0008207180319238842,0.39593357210060176,2,0.5811379601397604,0.006636410874694621,0.5811379601397604,2,-0.0025773518793431,0.0039910379933858695,-0.0025773518793431,2,0.011928182605042251,0.003059829174801318,0.011928182605042251,2,0.009721638745936699,0.010115639688349068,0.009721638745936699,2,1.5265845898398682,0.014437908127953314,1.5265845898398682,2,0.09498683992417785,0.019350848116000588,0.09498683992417785,2,0.3192623241906769,0.0018782229651467934,0.3192623241906769,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.39441543985798433,0.0012189191059787182,0.39441543985798433,2,0.6086261335213474,0.005310507811778926,0.6086261335213474,2,0.0095886349057858,0.0022752122932158166,0.0095886349057858,2,0.0221819233009515,0.004812992166759675,0.0221819233009515,2,0.01150043408004195,0.006155292613848369,0.01150043408004195,2,1.473748001662691,0.004185910733248588,1.473748001662691,2,0.06913263433698824,0.004920998562974254,0.06913263433698824,2,0.32929475177293865,0.0015002996020978402,0.32929475177293865,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.3962105451335958,0.003196674242821919,0.3962105451335958,2,0.5858536474401119,0.00409050642572728,0.5858536474401119,2,9.384015103489985e-05,0.007637102467365134,9.384015103489985e-05,2,0.0165040778843344,0.006093019330569484,0.0165040778843344,2,0.02450385783549025,0.015259022244676812,0.02450385783549025,2,1.49687519448174,0.0012535766830997857,1.49687519448174,2,0.06680719050745226,0.004668057189957894,0.06680719050745226,2,0.3253218288137753,0.0028076890936760005,0.3253218288137753,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.3929218634488929,0.0036782281097921493,0.3929218634488929,2,0.5715601534305884,0.005005713586817032,0.5715601534305884,2,0.004876892338772599,0.004815347561555641,0.004876892338772599,2,0.0096807431502802,0.005384671043209672,0.0096807431502802,2,0.0122012694960325,0.005802596017348531,0.0122012694960325,2,1.5374934869883672,0.0009657417307259427,1.5374934869883672,2,0.0594999189674219,0.023041778886098128,0.0594999189674219,2,0.3186414811963983,0.0005872114281228366,0.3186414811963983,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.39173376266399307,0.0003208212738256531,0.39173376266399307,2,0.6097057584152195,0.0020871148759537654,0.6097057584152195,2,0.012808580463225298,0.0021383526787219368,0.012808580463225298,2,0.02878503374088225,0.004760146529197059,0.02878503374088225,2,0.01675372136923695,0.014923344240992703,0.01675372136923695,2,1.4759609076159894,0.009627825920239442,1.4759609076159894,2,0.08236929493067155,0.004173074952791718,0.08236929493067155,2,0.33133778640247186,0.0005465260522690341,0.33133778640247186,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.39242963624998806,0.001470989425244703,0.39242963624998806,2,0.5842263833680565,0.010329517531856786,0.5842263833680565,2,-0.0042314461844352,0.004018553683756214,-0.0042314461844352,2,0.0139607195450922,0.006313756315865798,0.0139607195450922,2,0.0166477950586745,0.011148773799766776,0.0166477950586745,2,1.5072278595390687,0.00278056485283545,1.5072278595390687,2,0.08412723890931854,0.007816001633023364,0.08412723890931854,2,0.32871330404978594,0.0005705982775554714,0.32871330404978594,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.39183971601506074,0.0024660836626115576,0.39183971601506074,2,0.5806141798820472,0.008552123001986657,0.5806141798820472,2,0.0014135084229478499,0.006779580778267682,0.0014135084229478499,2,0.01217104654216645,0.004205472035898112,0.01217104654216645,2,0.0168680828393481,0.006275093572094871,0.0168680828393481,2,1.5170603850138957,0.018140231643116407,1.5170603850138957,2,0.044607900850037546,0.013709372702387361,0.044607900850037546,2,0.3219154838292365,0.0014113526229115392,0.3219154838292365,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.403608748967965,0.0003837165579836345,0.403608748967965,2,0.6079933847007397,0.006103055780353885,0.6079933847007397,2,0.008828893216549099,0.007964461958950226,0.008828893216549099,2,0.01602042092838025,0.0017367909065999416,0.01602042092838025,2,0.0064055206825723,0.010393079241755988,0.0064055206825723,2,1.463236333682949,0.004445559505970538,1.463236333682949,2,0.0639507560491559,0.006791592388319842,0.0639507560491559,2,0.3244997443809051,0.0001090275219895486,0.3244997443809051,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.40343556768677125,0.0002661447687276776,0.40343556768677125,2,0.5796170602383764,0.004856842556183677,0.5796170602383764,2,-0.009188028861388,8.516855305211972e-05,-0.009188028861388,2,0.013410965825033549,0.001298500760026254,0.013410965825033549,2,0.01180993007941965,0.0017269752237396338,0.01180993007941965,2,1.4856205904395963,0.005734500299946531,1.4856205904395963,2,0.08129004524679401,0.009983525559047923,0.08129004524679401,2,0.31810566235994114,0.0007267037165747333,0.31810566235994114,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.40198925989030565,0.0005620546586872606,0.40198925989030565,2,0.5637511980763419,0.01714676582916086,0.5637511980763419,2,-0.0019061669296727,0.0018192516799489201,-0.0019061669296727,2,0.0071988304447989,0.003134145660255141,0.0071988304447989,2,0.0121911530759865,0.014092670762117393,0.0121911530759865,2,1.5337309220630537,0.005904523617996809,1.5337309220630537,2,0.0864465622266148,0.03400062941703294,0.0864465622266148,2,0.30944073145383866,0.0026027527599250954,0.30944073145383866,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.4003388414475499,0.00020060967270866962,0.4003388414475499,2,0.6033810989386654,0.007972128760305373,0.6033810989386654,2,0.00921283511005385,0.002532327057545855,0.00921283511005385,2,0.0150726266675347,0.004611693361181895,0.0150726266675347,2,0.010327528577312551,0.011088274733718415,0.010327528577312551,2,1.4681187351644411,0.016180957015482115,1.4681187351644411,2,0.05681930739923535,0.006307333081425976,0.05681930739923535,2,0.32477601097067393,0.0013431257819232873,0.32477601097067393,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.401410427064398,0.002024983536847386,0.401410427064398,2,0.5823083524961796,0.007005967195066502,0.5823083524961796,2,0.0087244048178598,0.005999746935830138,0.0087244048178598,2,0.016380548771003048,0.004424490306574747,0.016380548771003048,2,0.0103439512414377,0.0014608615209577226,0.0103439512414377,2,1.4881257527241027,0.0025806404144146926,1.4881257527241027,2,0.05206632857433175,0.012699127158886997,0.05206632857433175,2,0.31979822167783,0.002267574902165929,0.31979822167783,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.39836794362589345,0.0015927733907678467,0.39836794362589345,2,0.573913010894345,0.013809052049980225,0.573913010894345,2,-0.00030757163869365,0.00686113808497662,-0.00030757163869365,2,0.01009500486433405,0.0003684011340571861,0.01009500486433405,2,0.01251439261325115,0.011340595797461302,0.01251439261325115,2,1.5213105246430514,0.021190208639382865,1.5213105246430514,2,0.09646730764967029,0.025068283781379094,0.09646730764967029,2,0.3123610146360622,0.0016636754626527365,0.3123610146360622,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.006,0.5,0.6,0.6,False,0.3991515567513799,0.0026681599378663794,0.3991515567513799,2,0.5936373613914996,0.001897266672954733,0.5936373613914996,2,0.006946722826258251,0.01711509590598251,0.006946722826258251,2,0.017369412448583102,0.00909072160665526,0.017369412448583102,2,0.0203615428517387,0.00012875305508119983,0.0203615428517387,2,1.4824703517594318,0.015280940370385757,1.4824703517594318,2,0.0608920612863008,0.005477529278096239,0.0608920612863008,2,0.32470414952483573,0.0009154044222392486,0.32470414952483573,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.400298026849797,0.00010495454969796291,0.400298026849797,2,0.5789821756524339,0.0181424936856413,0.5789821756524339,2,0.0041541588117198,0.011428107927234563,0.0041541588117198,2,0.0183313628354421,0.0021690684651646222,0.0183313628354421,2,0.019784690859230653,0.0033129136549785595,0.019784690859230653,2,1.4980216928978654,0.026391401370146103,1.4980216928978654,2,0.08006868851030564,0.027408454828255234,0.08006868851030564,2,0.32188037779413947,0.00022519236454888742,0.32188037779413947,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.016,0.5,0.6,0.6,False,0.4002225519592259,0.0008506173203706375,0.4002225519592259,2,0.5721953725172563,0.012615344008036994,0.5721953725172563,2,-0.01133750138020285,0.004642772049086674,-0.01133750138020285,2,0.0047188368732883,0.004107473106207648,0.0047188368732883,2,0.0099084231748895,0.007865642848895666,0.0099084231748895,2,1.519304505456629,0.013573942081846042,1.519304505456629,2,0.05428100930465045,0.002573888889700661,0.05428100930465045,2,0.3120452790740619,0.0007215704437237046,0.3120452790740619,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.006,0.5,0.6,0.6,False,0.41065049140417914,0.004996953927730002,0.41065049140417914,2,0.5947936713527249,0.008794768576793382,0.5947936713527249,2,0.0020355199967492,0.0034889629005487397,0.0020355199967492,2,0.008728875699561999,0.002655756931653403,0.008728875699561999,2,0.0096709281454477,0.006169461681017031,0.0096709281454477,2,1.4413040887930726,0.031195988564513253,1.4413040887930726,2,0.0722592616404027,0.027556341650296,0.0722592616404027,2,0.31499233515296376,0.001955604639395509,0.31499233515296376,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.01,0.5,0.6,0.6,False,0.41384905624881485,0.00018058683478630873,0.41384905624881485,2,0.5628434843685013,0.0018122772248929408,0.5628434843685013,2,0.0004051629560457501,0.01057988468376631,0.0004051629560457501,2,0.0080833495810404,0.0005214933743834605,0.0080833495810404,2,0.00701866866074215,0.002224575621063038,0.00701866866074215,2,1.4850206935107924,0.0012327305854737873,1.4850206935107924,2,0.11830258533363594,0.05739380118168357,0.11830258533363594,2,0.3087586053909487,0.0016292203734763326,0.3087586053909487,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4121453444299966,0.00010123718055645369,0.4121453444299966,2,0.5616146282678471,0.0014621193418825364,0.5616146282678471,2,-0.0039545699666823,0.0026685327424153097,-0.0039545699666823,2,0.0039599074898272,0.007009225695306189,0.0039599074898272,2,0.0013155493036756,0.0008759001800005409,0.0013155493036756,2,1.4986288686015334,0.011759328429836496,1.4986288686015334,2,0.053313990043547047,0.007460601125696166,0.053313990043547047,2,0.30343979315244946,0.0010354539088662596,0.30343979315244946,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.006,0.5,0.6,0.6,False,0.40877581235108107,0.0037511230848072457,0.40877581235108107,2,0.5970775907986993,0.001261520104385287,0.5970775907986993,2,-0.00246674548954805,0.00650840073687997,-0.00246674548954805,2,0.0079669598326828,0.00450728369996805,0.0079669598326828,2,0.00685002309639165,0.0028411186455112587,0.00685002309639165,2,1.4513541941211079,0.008282713472060629,1.4513541941211079,2,0.1030420612505982,0.007343275108414108,0.1030420612505982,2,0.3149549959478889,0.001967342321133099,0.3149549959478889,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.01,0.5,0.6,0.6,False,0.4133819741650365,9.357442363915965e-05,0.4133819741650365,2,0.5812505358865863,0.013147068623540974,0.5812505358865863,2,-0.00937547302417255,0.007552795354749816,-0.00937547302417255,2,0.0050300749126175,0.00015355747661533804,0.0050300749126175,2,0.0095683754494428,0.004121346438615291,0.0095683754494428,2,1.4684951426051494,0.011297929668828702,1.4684951426051494,2,0.062726296667463,0.004354951668728796,0.062726296667463,2,0.31077245996684233,0.0006684309169956177,0.31077245996684233,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.40913000149046297,0.0009232755894358902,0.40913000149046297,2,0.5651147685364226,0.01296681192374579,0.5651147685364226,2,-0.0065961582511142505,0.007562869793501974,-0.0065961582511142505,2,-0.0016489863143053503,0.007918747387537114,-0.0016489863143053503,2,0.0008161997807739,0.006060502280900667,0.0008161997807739,2,1.5054267513408364,0.016851268600027787,1.5054267513408364,2,0.0373078014739016,0.0048579641548287715,0.0373078014739016,2,0.30301156870630164,0.00306273938645792,0.30301156870630164,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.40664524333318863,0.0004233559751351215,0.40664524333318863,2,0.596568815012788,0.006819509074040134,0.596568815012788,2,0.0003871500268400499,0.005114308842153061,0.0003871500268400499,2,0.0087589001201267,0.0024535962999981285,0.0087589001201267,2,0.00896319533544445,0.0068945824561583175,0.00896319533544445,2,1.46329764444604,0.021189622165410434,1.46329764444604,2,0.08700025766479465,0.020762997001719984,0.08700025766479465,2,0.3169633169665616,9.841243125617987e-05,0.3169633169665616,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.40745742958333175,0.0012825710482117219,0.40745742958333175,2,0.5710250058404152,0.0030007041725417737,0.5710250058404152,2,-0.00196714806601755,0.008128200391544193,-0.00196714806601755,2,0.005693156695956551,0.001777474148337812,0.005693156695956551,2,0.012489435453324649,0.0009051875420784428,0.012489435453324649,2,1.4932715898743436,0.008036750766604393,1.4932715898743436,2,0.0712663308685212,0.018897822547514306,0.0712663308685212,2,0.3126869647504994,9.85112296054246e-05,0.3126869647504994,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.016,0.5,0.6,0.6,False,0.40757140493436683,0.004214103344675607,0.40757140493436683,2,0.5538510036062201,0.007115607522284529,0.5538510036062201,2,-0.0079065612761094,0.0027413617493492913,-0.0079065612761094,2,0.0064974489120407,0.006192117353680103,0.0064974489120407,2,0.0032191401110347,7.047462352486354e-05,0.0032191401110347,2,1.5222541926386983,0.0008999538019616853,1.5222541926386983,2,0.0851981014796061,0.005127096354769445,0.0851981014796061,2,0.3060752747855486,0.000659589536014869,0.3060752747855486,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.006,0.5,0.6,0.6,False,0.08681296186185025,0.004819798242982235,0.08681296186185025,2,0.15982019280288157,0.0061847165604261185,0.15982019280288157,2,0.3534468242518509,0.054289685441725966,0.3534468242518509,2,0.38123758757122456,0.025726904033061125,0.38123758757122456,2,0.3864808031431861,0.00983712453107107,0.3864808031431861,2,0.8172054112594369,0.02653104536795866,0.8172054112594369,2,0.08973507258641975,0.0042461072920499275,0.08973507258641975,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.08524271253967239,0.005285785442260457,0.08524271253967239,2,0.1571551464242773,0.00839013571649336,0.1571551464242773,2,0.3294280563740175,0.032613129483525634,0.3294280563740175,2,0.3761969315100737,0.02597904636019521,0.3761969315100737,2,0.3923723702454527,0.02485562910009024,0.3923723702454527,2,0.8072590746536445,0.0354613240325265,0.8072590746536445,2,0.0891383974067384,0.00264688727385268,0.0891383974067384,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.08300753127316729,0.0059191722116565286,0.08300753127316729,2,0.15281460336923097,0.009667173486617943,0.15281460336923097,2,0.3769712447164554,0.02076278729886361,0.3769712447164554,2,0.38796483810277665,0.01745664029293964,0.38796483810277665,2,0.3900038802600757,0.03157511353466211,0.3900038802600757,2,0.7998882048047526,0.04665344657412934,0.7998882048047526,2,0.08785666496142586,0.00701223156980788,0.08785666496142586,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.08827363421071945,0.00030667776030228873,0.08827363421071945,2,0.16109551272144373,0.0005338430270237463,0.16109551272144373,2,0.36220600769994654,0.01515418675791438,0.36220600769994654,2,0.3653596468088791,0.005342735367109051,0.3653596468088791,2,0.3757326026176515,0.0013623215838877132,0.3757326026176515,2,0.8263568446653605,0.007563263815426845,0.8263568446653605,2,0.08913418237918361,0.00254350063627449,0.08913418237918361,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.08018825528603735,0.0004181720437546531,0.08018825528603735,2,0.1478814105626094,0.0020653788654117263,0.1478814105626094,2,0.39102218961982693,0.0004144010553881748,0.39102218961982693,2,0.3968607379552263,0.008996353555192897,0.3968607379552263,2,0.40447449493446974,0.015593822494864852,0.40447449493446974,2,0.7784817200220023,0.0013647119826149955,0.7784817200220023,2,0.08559822466277925,0.0016701790025005954,0.08559822466277925,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.0831575060504417,1.0963353092574152e-05,0.0831575060504417,2,0.1529122798680416,0.0014381602722856831,0.1529122798680416,2,0.3742728053614668,0.0021463568317693976,0.3742728053614668,2,0.3952311004201562,0.0019721451256123675,0.3952311004201562,2,0.3799857362985033,0.006428685536260394,0.3799857362985033,2,0.793747495669223,0.0034793017173762896,0.793747495669223,2,0.08415664467422071,0.0005793362635160875,0.08415664467422071,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.08046664983284925,0.002770816207874641,0.08046664983284925,2,0.1467292354429375,0.005445450966603954,0.1467292354429375,2,0.38301190812727764,0.013250023870313562,0.38301190812727764,2,0.39222010075267055,0.00667399849523791,0.39222010075267055,2,0.3975949008125187,0.015546763960256352,0.3975949008125187,2,0.7749820753396115,0.015025600736521658,0.7749820753396115,2,0.0829407339006577,0.0017639427748079234,0.0829407339006577,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
