geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.43025363446491705,0.0025655880292568592,0.43025363446491705,2,0.6167517154135507,0.004562045345874751,0.6167517154135507,2,0.0018471208616832498,0.00912645507511776,0.0018471208616832498,2,0.00012872379779810012,0.0026398388426114453,0.00012872379779810012,2,0.0002802589020851,0.00481431789483009,0.0002802589020851,2,1.2808910087895473,0.009462479022232744,1.2808910087895473,2,0.017926314977184353,0.0027841799496872164,0.017926314977184353,2,0.2766890476682734,0.00042506909398921114,0.2766890476682734,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.38856635522525707,0.0021874474212497056,0.38856635522525707,2,0.5325943133475817,0.001085753144253167,0.5325943133475817,2,0.02466223405335695,0.010986247119124421,0.02466223405335695,2,0.0436012972351917,0.010572336432696798,0.0436012972351917,2,0.02467075373642595,0.01030778581788803,0.02467075373642595,2,1.4600273265584283,0.0014821531657183773,1.4600273265584283,2,0.02470623076032915,0.0036919966559390387,0.02470623076032915,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.43050783086767086,0.000118734909478875,0.43050783086767086,2,0.6152364841381699,0.00022556530105953331,0.6152364841381699,2,-0.007518285122773949,0.015433592032149316,-0.007518285122773949,2,-0.00475378008407335,0.0017312819042251328,-0.00475378008407335,2,-0.0031721019009403493,0.006873021616328276,-0.0031721019009403493,2,1.278894144187529,0.003784515213482194,1.278894144187529,2,0.01847874940773325,0.0062938092921611425,0.01847874940773325,2,0.27820915437845783,0.001277152039383491,0.27820915437845783,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.37069715593804475,0.005845261757111825,0.37069715593804475,2,0.5026424122080229,0.00909004479647405,0.5026424122080229,2,0.0007345255994922,0.0027081653136580494,0.0007345255994922,2,0.04543905802911285,0.0051138789259726645,0.04543905802911285,2,0.0335106820779181,0.003987662439246796,0.0335106820779181,2,1.5167279954625346,0.004415615878472793,1.5167279954625346,2,0.03438459603355635,0.00033213671814920847,0.03438459603355635,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ab,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.30407447488921613,0.005422593661921279,0.30407447488921613,2,0.5447762952059414,0.003104446869970459,0.5447762952059414,2,,,,0,0.15971800634779842,0.0021261078958942758,0.15971800634779842,2,0.14720318609400776,0.003572343848944559,0.14720318609400776,2,1.4431756407146294,0.00923288406919045,1.4431756407146294,2,0.057825553323419,0.0002315440319182926,0.057825553323419,2,0.39767654584074724,0.0007943881321969329,0.39767654584074724,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ab,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.18232449507839715,0.001135696698612038,0.18232449507839715,2,0.2400948148119328,1.8916384011987302e-05,0.2400948148119328,2,,,,0,0.2557514221362272,0.0032451913918186796,0.2557514221362272,2,0.2425585151316732,0.005524549234688222,0.2425585151316732,2,1.318555958044143,0.009228872287262267,1.318555958044143,2,0.08477147175480625,0.0005857383446663392,0.08477147175480625,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ab,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.2936009190057508,0.006870061475057053,0.2936009190057508,2,0.5390346371140596,0.005266369785181904,0.5390346371140596,2,,,,0,0.1631956291434048,0.0010128002765232547,0.1631956291434048,2,0.1556262549538156,0.0052302533446198386,0.1556262549538156,2,1.4291488632780767,0.013981837593133949,1.4291488632780767,2,0.0604223745553692,0.004076912632949653,0.0604223745553692,2,0.40394790062506186,0.005273571710562313,0.40394790062506186,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ab,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.1719189145162553,0.0017913178607729112,0.1719189145162553,2,0.2269038681793621,0.004524338875393279,0.2269038681793621,2,,,,0,0.26763222239381657,0.003956295175240142,0.26763222239381657,2,0.2531634296773837,0.008365664005999536,0.2531634296773837,2,1.281350731064438,0.0014709780594590691,1.281350731064438,2,0.0860332523768102,0.007936757298569056,0.0860332523768102,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ab,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.3032192441730057,0.0012147139957359278,0.3032192441730057,2,0.5565298753346071,0.0005623792792502668,0.5565298753346071,2,,,,0,0.12728911046939329,0.016983703512405184,0.12728911046939329,2,0.13152124468629484,0.013060197372728344,0.13152124468629484,2,1.4269988028659557,0.0006788309390822429,1.4269988028659557,2,0.0531134705220355,0.003531001403207586,0.0531134705220355,2,0.393863383156266,1.3078952344304116e-05,0.393863383156266,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ab,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.16326262615421921,0.0019315629384001956,0.16326262615421921,2,0.2280534885768149,0.0023412242344365924,0.2280534885768149,2,,,,0,0.2744922748651283,0.003699963054945213,0.2744922748651283,2,0.2588446186290203,0.025789552092269123,0.2588446186290203,2,1.2440275033845092,0.010150693228081419,1.2440275033845092,2,0.08455564632624324,0.005237680075291447,0.08455564632624324,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ab,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.28831934513825025,0.003844175185669594,0.28831934513825025,2,0.5455925021788763,0.003281391551751801,0.5455925021788763,2,,,,0,0.14901762141973884,0.007083539170587056,0.14901762141973884,2,0.14813914479814516,0.003152791366606931,0.14813914479814516,2,1.422960471459381,0.006739991830064838,1.422960471459381,2,0.06006492944881575,0.0009945642829261984,0.06006492944881575,2,0.40376809922711077,0.0005911921766929484,0.40376809922711077,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ab,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.1505708872145525,0.005509754032154267,0.1505708872145525,2,0.20726810083649994,0.011367804913864783,0.20726810083649994,2,,,,0,0.29967514683951446,0.0013977160330711468,0.29967514683951446,2,0.27395162461793915,0.02342273231383496,0.27395162461793915,2,1.1939121489348792,0.018071959037731646,1.1939121489348792,2,0.0871870006149809,0.003300464009892744,0.0871870006149809,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.2988452117354542,0.0004962248697031138,0.2988452117354542,2,0.5387747704936986,0.0011614853640969681,0.5387747704936986,2,,,,0,0.1662303071805579,0.0109496179510681,0.1662303071805579,2,0.13928405218818363,0.006368729439053381,0.13928405218818363,2,1.4517561917365487,0.0015172706479581314,1.4517561917365487,2,0.06940990116494014,0.004288879686270279,0.06940990116494014,2,0.398439673109094,0.001141022132235726,0.398439673109094,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.17840316249071603,0.002031272141097896,0.17840316249071603,2,0.2339034158890039,0.005168341653116262,0.2339034158890039,2,,,,0,0.28703565624858124,0.013424145178648653,0.28703565624858124,2,0.24057293496819937,0.008683751134145632,0.24057293496819937,2,1.3121905876640447,0.008980246995437225,1.3121905876640447,2,0.10646701131670874,0.00180072075149288,0.10646701131670874,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.291332214171263,0.0015219854060108742,0.291332214171263,2,0.5351624898110237,0.002542605048644543,0.5351624898110237,2,,,,0,0.18135031659291315,0.003792381518693984,0.18135031659291315,2,0.13908225455089096,0.001639280875433216,0.13908225455089096,2,1.4436171750443147,0.01309515172535798,1.4436171750443147,2,0.07200525203716049,0.0019404074636668205,0.07200525203716049,2,0.4035764692376988,0.000280751925910484,0.4035764692376988,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.17142965033287125,0.008182574325468131,0.17142965033287125,2,0.2202142102639916,0.009841079656271994,0.2202142102639916,2,,,,0,0.3028230470370382,0.02910154937158431,0.3028230470370382,2,0.2536392207899645,0.00013976580426729109,0.2536392207899645,2,1.2934328571330747,0.030542715251715966,1.2934328571330747,2,0.1046349576545268,0.003681766594139022,0.1046349576545268,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ba,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.28875905808181634,0.0020765357680858857,0.28875905808181634,2,0.5433104566122102,0.0028324870243641048,0.5433104566122102,2,,,,0,0.15373474165917556,0.008959902632672552,0.15373474165917556,2,0.1376145661488054,0.0053136040935468825,0.1376145661488054,2,1.42442019924298,0.0043705090783012265,1.42442019924298,2,0.0660307239492086,0.0010450192259903615,0.0660307239492086,2,0.3994494362539005,0.000767076143971688,0.3994494362539005,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ba,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.17009832966176164,0.003695534001552932,0.17009832966176164,2,0.2307168030618594,0.006188702468578653,0.2307168030618594,2,,,,0,0.2667982164991653,0.001807655652315076,0.2667982164991653,2,0.241989144744964,0.00904565091069755,0.241989144744964,2,1.275949035985616,0.007222795714524696,1.275949035985616,2,0.10466378443111235,0.0003583929551270866,0.10466378443111235,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ba,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.2824585188316828,0.00481014059185495,0.2824585188316828,2,0.5390171451997501,0.0014293175243986708,0.5390171451997501,2,,,,0,0.16663143187603696,0.00362348190741546,0.16663143187603696,2,0.15050518443705163,0.0016784344690065284,0.15050518443705163,2,1.4251576784565758,0.017835312234595526,1.4251576784565758,2,0.0692178050218348,0.0014974522464597242,0.0692178050218348,2,0.40382917592057366,8.085386586222835e-06,0.40382917592057366,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,order_ba,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.15886189094417041,0.00874491697513415,0.15886189094417041,2,0.2124096789012508,0.011454782988508537,0.2124096789012508,2,,,,0,0.2913607915256393,0.009626519323932723,0.2913607915256393,2,0.25884133609567017,0.02473593360435789,0.25884133609567017,2,1.2390168358284877,0.032811304186392415,1.2390168358284877,2,0.09475473264213699,0.0033277949460466384,0.09475473264213699,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.14226186818950515,0.0040658864264467775,0.14226186818950515,2,0.2572508786013513,0.010858861162792013,0.2572508786013513,2,0.2610434206667792,0.02927549410065092,0.2610434206667792,2,0.29729341833495604,0.014229581061825302,0.29729341833495604,2,0.2591956222164171,0.015755219664214108,0.2591956222164171,2,1.1374737412958549,0.008243313136776415,1.1374737412958549,2,0.15751422314665964,0.0008380079934163998,0.15751422314665964,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.14226186818950515,0.0040658864264467775,0.14226186818950515,2,0.2572508786013513,0.010858861162792013,0.2572508786013513,2,0.2610434206667792,0.02927549410065092,0.2610434206667792,2,0.29729341833495604,0.014229581061825302,0.29729341833495604,2,0.2591956222164171,0.015755219664214108,0.2591956222164171,2,1.1374737412958549,0.008243313136776415,1.1374737412958549,2,0.15751422314665964,0.0008380079934163998,0.15751422314665964,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.11810522570632054,0.006235045869846091,0.11810522570632054,2,0.21365425468035176,0.008472605724680369,0.21365425468035176,2,0.3045482658315467,0.0026466092392455447,0.3045482658315467,2,0.3255600197357146,0.008060243494981143,0.3255600197357146,2,0.2976976881664827,0.023290604249800954,0.2976976881664827,2,1.0172046151148573,0.03837824091158014,1.0172046151148573,2,0.14083774186112166,0.0050785562158476285,0.14083774186112166,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.11810522570632054,0.006235045869846091,0.11810522570632054,2,0.21365425468035176,0.008472605724680369,0.21365425468035176,2,0.3045482658315467,0.0026466092392455447,0.3045482658315467,2,0.3255600197357146,0.008060243494981143,0.3255600197357146,2,0.2976976881664827,0.023290604249800954,0.2976976881664827,2,1.0172046151148573,0.03837824091158014,1.0172046151148573,2,0.14083774186112166,0.0050785562158476285,0.14083774186112166,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.15410607884679584,0.003955430624190111,0.15410607884679584,2,0.28369458963649197,0.004754697217803046,0.28369458963649197,2,0.23025813423643643,0.025957398328711485,0.23025813423643643,2,0.2673309908632565,0.0099341829686725,0.2673309908632565,2,0.2380394064821161,0.0003530712698588018,0.2380394064821161,2,1.1846894817300502,0.02468059815021597,1.1846894817300502,2,0.15789348103703765,0.007494716808975472,0.15789348103703765,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.15410607884679584,0.003955430624190111,0.15410607884679584,2,0.28369458963649197,0.004754697217803046,0.28369458963649197,2,0.23025813423643643,0.025957398328711485,0.23025813423643643,2,0.2673309908632565,0.0099341829686725,0.2673309908632565,2,0.2380394064821161,0.0003530712698588018,0.2380394064821161,2,1.1846894817300502,0.02468059815021597,1.1846894817300502,2,0.15789348103703765,0.007494716808975472,0.15789348103703765,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.12943710194905594,0.0018433899876230638,0.12943710194905594,2,0.2325466937516965,0.0038509976760187467,0.2325466937516965,2,0.2963231380731527,0.0031911781219340165,0.2963231380731527,2,0.3185000028604519,0.0015300617595381412,0.3185000028604519,2,0.2799135454191277,0.009790357574890291,0.2799135454191277,2,1.0759943429452252,0.01593570178677794,1.0759943429452252,2,0.14902074707686574,0.0010060108346953943,0.14902074707686574,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.12943710194905594,0.0018433899876230638,0.12943710194905594,2,0.2325466937516965,0.0038509976760187467,0.2325466937516965,2,0.2963231380731527,0.0031911781219340165,0.2963231380731527,2,0.3185000028604519,0.0015300617595381412,0.3185000028604519,2,0.2799135454191277,0.009790357574890291,0.2799135454191277,2,1.0759943429452252,0.01593570178677794,1.0759943429452252,2,0.14902074707686574,0.0010060108346953943,0.14902074707686574,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ab,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.07949234421717075,0.00786861207628255,0.07949234421717075,2,0.1443365273137096,0.014012683082370638,0.1443365273137096,2,,,,0,0.3615580668493022,0.012253808628578791,0.3615580668493022,2,0.4106711799202216,0.015464956339654121,0.4106711799202216,2,0.780390173912066,0.05935531118561513,0.780390173912066,2,0.08456256256959065,0.00858069071067944,0.08456256256959065,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ab,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.07949234421717075,0.00786861207628255,0.07949234421717075,2,0.1443365273137096,0.014012683082370638,0.1443365273137096,2,,,,0,0.3615580668493022,0.012253808628578791,0.3615580668493022,2,0.4106711799202216,0.015464956339654121,0.4106711799202216,2,0.780390173912066,0.05935531118561513,0.780390173912066,2,0.08456256256959065,0.00858069071067944,0.08456256256959065,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ab,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.07369394338859366,0.003995244255013368,0.07369394338859366,2,0.13296607394501514,0.006730189046174133,0.13296607394501514,2,,,,0,0.3690278252275469,0.015541254001620201,0.3690278252275469,2,0.4203399119971753,0.016478417167804082,0.4203399119971753,2,0.7310889097021755,0.026073474286338705,0.7310889097021755,2,0.0772483057837111,0.0029495004734785314,0.0772483057837111,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ab,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.07369394338859366,0.003995244255013368,0.07369394338859366,2,0.13296607394501514,0.006730189046174133,0.13296607394501514,2,,,,0,0.3690278252275469,0.015541254001620201,0.3690278252275469,2,0.4203399119971753,0.016478417167804082,0.4203399119971753,2,0.7310889097021755,0.026073474286338705,0.7310889097021755,2,0.0772483057837111,0.0029495004734785314,0.0772483057837111,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ab,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.0771346008827922,0.004286383203818666,0.0771346008827922,2,0.14086262888500745,0.00918088077769032,0.14086262888500745,2,,,,0,0.37429539378436627,0.007578991156526615,0.37429539378436627,2,0.4103321832181388,0.017056889172467678,0.4103321832181388,2,0.7487269653094302,0.026107878167947206,0.7487269653094302,2,0.08521909511225174,0.002257814404123726,0.08521909511225174,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ab,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.0771346008827922,0.004286383203818666,0.0771346008827922,2,0.14086262888500745,0.00918088077769032,0.14086262888500745,2,,,,0,0.37429539378436627,0.007578991156526615,0.37429539378436627,2,0.4103321832181388,0.017056889172467678,0.4103321832181388,2,0.7487269653094302,0.026107878167947206,0.7487269653094302,2,0.08521909511225174,0.002257814404123726,0.08521909511225174,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ab,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.06560805186071625,0.006034049779602963,0.06560805186071625,2,0.12035571663101051,0.008266962788029778,0.12035571663101051,2,,,,0,0.29927672268078304,0.01772451276408053,0.29927672268078304,2,0.44640217484004935,0.0036535880036783195,0.44640217484004935,2,0.6667784202161453,0.05178167061855761,0.6667784202161453,2,0.07135672103083344,0.004902506732511307,0.07135672103083344,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ab,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.06560805186071625,0.006034049779602963,0.06560805186071625,2,0.12035571663101051,0.008266962788029778,0.12035571663101051,2,,,,0,0.29927672268078304,0.01772451276408053,0.29927672268078304,2,0.44640217484004935,0.0036535880036783195,0.44640217484004935,2,0.6667784202161453,0.05178167061855761,0.6667784202161453,2,0.07135672103083344,0.004902506732511307,0.07135672103083344,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.0904170564531182,0.0004953219101095036,0.0904170564531182,2,0.16234930668337505,0.00019959942363913295,0.16234930668337505,2,,,,0,0.3927307028199851,0.006195937016691622,0.3927307028199851,2,0.3311171774379361,0.017315541695146902,0.3311171774379361,2,0.847732150230551,0.004495497969295544,0.847732150230551,2,0.1059994319307962,0.007729049039085603,0.1059994319307962,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.0904170564531182,0.0004953219101095036,0.0904170564531182,2,0.16234930668337505,0.00019959942363913295,0.16234930668337505,2,,,,0,0.3927307028199851,0.006195937016691622,0.3927307028199851,2,0.3311171774379361,0.017315541695146902,0.3311171774379361,2,0.847732150230551,0.004495497969295544,0.847732150230551,2,0.1059994319307962,0.007729049039085603,0.1059994319307962,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.07440321842994245,0.006124064746651503,0.07440321842994245,2,0.1349863477218461,0.00920810329726627,0.1349863477218461,2,,,,0,0.4439380701892266,0.01354683634907768,0.4439380701892266,2,0.3505214364980135,0.03252282005904352,0.3505214364980135,2,0.7465439883771239,0.05486771253417177,0.7465439883771239,2,0.09069046443114215,0.004120649072188926,0.09069046443114215,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
