geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
square_moore,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.2651403556213911,0.007707142825454188,0.2651403556213911,2,0.3722375815850501,0.014886131285712041,0.3722375815850501,2,0.0851328758900569,0.006191778954624316,0.0851328758900569,2,0.12421938741647925,0.004754874701234606,0.12421938741647925,2,0.1099461728053282,0.00330681234655608,0.1099461728053282,2,1.5023403015962646,0.014940378414066471,1.5023403015962646,2,0.07158115906538424,0.0048736319935367535,0.07158115906538424,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.26199277617674765,0.006482020584166558,0.26199277617674765,2,0.35253599640303057,0.012973712611603325,0.35253599640303057,2,0.07972807885982444,0.007955158324491342,0.07972807885982444,2,0.121784211079851,0.007049049510544178,0.121784211079851,2,0.11873949915948745,0.004298487540749767,0.11873949915948745,2,1.4911178778698806,0.011485850701467987,1.4911178778698806,2,0.0763529839804625,0.020912348848258544,0.0763529839804625,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.3006833866614883,0.003665473164240984,0.3006833866614883,2,0.42996442221930914,0.0043138749240222655,0.42996442221930914,2,0.06950665604091899,0.004886009482690462,0.06950665604091899,2,0.10068096000194199,0.006703843617462945,0.10068096000194199,2,0.09129475181973246,0.005549192165174357,0.09129475181973246,2,1.5461657602940375,0.00026392145653096805,1.5461657602940375,2,0.0730186506048405,0.016876721081131297,0.0730186506048405,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.3028882728305981,0.0037783060840802314,0.3028882728305981,2,0.4124330644566234,0.009996366692469042,0.4124330644566234,2,0.07070733065553911,0.006318091578637645,0.07070733065553911,2,0.09788673210517415,0.008351797893198029,0.09788673210517415,2,0.0908637811552793,0.006965920707636126,0.0908637811552793,2,1.5531041150395246,0.00372602864095133,1.5531041150395246,2,0.07657702475804165,0.03093361536661952,0.07657702475804165,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.29632288468119483,0.011757724373364859,0.29632288468119483,2,0.40080400149871337,0.014247595168627721,0.40080400149871337,2,0.05985912696731365,0.006497233858543933,0.05985912696731365,2,0.09566498980758595,0.00979915431063522,0.09566498980758595,2,0.08368170624034174,0.013151697566263379,0.08368170624034174,2,1.5443916931260746,0.018133599785588275,1.5443916931260746,2,0.06298014490575685,0.013915044867346463,0.06298014490575685,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.29252963948403743,0.0015919812342627207,0.29252963948403743,2,0.42654918758858384,0.002297875141972053,0.42654918758858384,2,0.08689647468438849,0.0007049408523398074,0.08689647468438849,2,0.11538530689667255,0.007460374036370656,0.11538530689667255,2,0.09549024525440736,0.0015271571539855857,0.09549024525440736,2,1.5389097847867643,0.000592218453403863,1.5389097847867643,2,0.07098821223619944,0.013772396636824134,0.07098821223619944,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.2890552234399121,0.007060768888881456,0.2890552234399121,2,0.3976444456864805,0.00907813570917467,0.3976444456864805,2,0.0846559012440101,0.0026865148193749816,0.0846559012440101,2,0.11157237174334145,0.002620087626466959,0.11157237174334145,2,0.1029392703407165,0.003908422359213089,0.1029392703407165,2,1.534405926308799,0.009461572227234063,1.534405926308799,2,0.07725015640975615,0.01490938696464974,0.07725015640975615,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.2898891806841932,0.0035930880032100684,0.2898891806841932,2,0.3918473428405793,0.006872167163132207,0.3918473428405793,2,0.055995086890049395,0.010100417004363574,0.055995086890049395,2,0.09321709102353129,0.009606176755445213,0.09321709102353129,2,0.08730634916588914,0.011057895086904032,0.08730634916588914,2,1.5323967408834993,0.0025162082745773407,1.5323967408834993,2,0.0676725057671543,0.017359903360456886,0.0676725057671543,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.006,0.5,0.6,0.6,False,0.28338089780871567,0.002649801997718379,0.28338089780871567,2,0.412113634440068,0.005392686592148231,0.412113634440068,2,0.07853308084934345,0.010580284144516817,0.07853308084934345,2,0.11494933892364351,5.2211835695376925e-05,0.11494933892364351,2,0.09687528082731606,0.003821684421933603,0.09687528082731606,2,1.5281543226771106,0.0033684810537640813,1.5281543226771106,2,0.0801850979444505,0.008030885427527185,0.0801850979444505,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.28708035877562615,0.0010962239942308692,0.28708035877562615,2,0.39915584775965973,0.008198355224933384,0.39915584775965973,2,0.07681438950667635,0.015430816952321047,0.07681438950667635,2,0.10963244329531875,0.002433135425181784,0.10963244329531875,2,0.1035585428708086,0.011273561619302219,0.1035585428708086,2,1.5330233006935272,0.004907254949451429,1.5330233006935272,2,0.07606981841210064,0.022947039802808288,0.07606981841210064,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.016,0.5,0.6,0.6,False,0.27282322099859635,0.001635769209350035,0.27282322099859635,2,0.36435167281161673,0.0017101857617832113,0.36435167281161673,2,0.06726680204312896,0.010136979257832659,0.06726680204312896,2,0.1073318853077941,0.0076275037994157,0.1073318853077941,2,0.10793765474640149,0.015172415636473341,0.10793765474640149,2,1.504744020130039,0.0015584324862981923,1.504744020130039,2,0.06537812019662155,0.014102974292331632,0.06537812019662155,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.006,0.5,0.6,0.6,False,0.32676848611718934,0.004100566979745318,0.32676848611718934,2,0.4741243521305042,0.0034376519797867764,0.4741243521305042,2,0.05840908607184905,0.0017228028535179057,0.05840908607184905,2,0.08816931110729465,0.005035118206299105,0.08816931110729465,2,0.0676998597082531,0.006525739822804695,0.0676998597082531,2,1.5469909974327976,0.0017958559705269397,1.5469909974327976,2,0.08086990870766116,0.026543769101557493,0.08086990870766116,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.01,0.5,0.6,0.6,False,0.32478525142059655,0.005493198547477231,0.32478525142059655,2,0.4389309379618783,0.010036780891160795,0.4389309379618783,2,0.0523566195736193,0.0014951674285251658,0.0523566195736193,2,0.07827060133706379,0.0006134487042322169,0.07827060133706379,2,0.07252931102210289,0.005608805568970487,0.07252931102210289,2,1.5619442125865408,0.0022602392880859056,1.5619442125865408,2,0.0757044207645555,0.0025078635056665676,0.0757044207645555,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.31958201883487003,0.006329785328670371,0.31958201883487003,2,0.4303553362933962,0.01762813871619167,0.4303553362933962,2,0.0357541975600566,0.0059721706759423695,0.0357541975600566,2,0.07794165521644025,0.005723389269752117,0.07794165521644025,2,0.06829290654837275,0.0007210663892742843,0.06829290654837275,2,1.5550306054015417,0.0013978516405029958,1.5550306054015417,2,0.0456912409457883,0.005373973959037028,0.0456912409457883,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.006,0.5,0.6,0.6,False,0.31918452362352834,0.006939388963148447,0.31918452362352834,2,0.4577406190756135,0.009548948622532985,0.4577406190756135,2,0.05245388082202765,0.021199577573594534,0.05245388082202765,2,0.08340372188957645,0.0035569540530802947,0.08340372188957645,2,0.07082282012530175,0.007462305697811393,0.07082282012530175,2,1.5546830064049717,0.004002291405880386,1.5546830064049717,2,0.06423525866042926,0.0004512087973523036,0.06423525866042926,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.01,0.5,0.6,0.6,False,0.317464584098613,0.0007934121264530457,0.317464584098613,2,0.44387814273993675,0.014936497971961527,0.44387814273993675,2,0.0550647014047672,0.017214864346738894,0.0550647014047672,2,0.08296890427838866,0.009430058192693384,0.08296890427838866,2,0.0806066420938542,0.009294234893560419,0.0806066420938542,2,1.5563815028776733,0.0012352635594403186,1.5563815028776733,2,0.0604819025682221,0.0031428050773504306,0.0604819025682221,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.3194289107250874,0.0006166715562881323,0.3194289107250874,2,0.4193073405533513,0.006804813834721346,0.4193073405533513,2,0.03920357780192715,0.011863360520218328,0.03920357780192715,2,0.07360133895158905,0.008460529172458124,0.07360133895158905,2,0.07379625987515255,0.011190399137892883,0.07379625987515255,2,1.562845121555835,0.0005589687759640474,1.562845121555835,2,0.0911137783341734,0.0059903939520486735,0.0911137783341734,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.31405726585321875,0.006481289024513635,0.31405726585321875,2,0.4533901174807956,0.02041488825282077,0.4533901174807956,2,0.0464627329986447,0.015917105026346374,0.0464627329986447,2,0.09208860103010874,0.008773689950418877,0.09208860103010874,2,0.07628700643233849,0.0061067650124207945,0.07628700643233849,2,1.545781588021649,0.0035448902941942083,1.545781588021649,2,0.0669468208360951,0.002093981899563307,0.0669468208360951,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.31535666014415487,0.014666385099723516,0.31535666014415487,2,0.4224289196027843,0.031132617250680148,0.4224289196027843,2,0.06666813237454035,0.0030165998466001225,0.06666813237454035,2,0.09629707509061919,0.00350402142313854,0.09629707509061919,2,0.07620236301246924,0.008075203797700726,0.07620236301246924,2,1.5549332807565783,0.013159705834056387,1.5549332807565783,2,0.05840793511199145,0.016211714730185983,0.05840793511199145,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.016,0.5,0.6,0.6,False,0.3076495864246998,0.0015631829400292424,0.3076495864246998,2,0.41362906816343437,0.004124599265894902,0.41362906816343437,2,0.048905091503266246,0.0015900272010947293,0.048905091503266246,2,0.08288257489524861,0.009278183351357758,0.08288257489524861,2,0.0862160401229726,0.004113980706553213,0.0862160401229726,2,1.5512389809956164,0.0012267722730409177,1.5512389809956164,2,0.0568646554305713,0.004160218315207648,0.0568646554305713,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.58,0.2,0.006,0.5,0.6,0.6,False,0.42136256899985036,1.5384947402030752e-05,0.42136256899985036,2,0.5087080327926792,0.0022080145688800883,0.5087080327926792,2,,,,0,0.0007447785908982001,0.005076240149457342,0.0007447785908982001,2,0.0036656240578434003,0.0036789189682426577,0.0036656240578434003,2,1.512676961565811,0.004362103816473876,1.512676961565811,2,0.1398534891512054,0.04673586313893578,0.1398534891512054,2,0.306947193160925,0.0011590869710577194,0.306947193160925,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.4096738538962012,0.0008256727444294762,0.4096738538962012,2,0.5271337524347424,0.010065387459090181,0.5271337524347424,2,,,,0,-0.0066776177395752,0.002472300580685279,-0.0066776177395752,2,-0.00266372915538625,0.00530419223370461,-0.00266372915538625,2,1.5501214508952716,0.010543366011343312,1.5501214508952716,2,0.2591786987143472,0.17318098350634714,0.2591786987143472,2,0.2986953556686332,0.002649661586589477,0.2986953556686332,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.4075244882722474,0.0029696427891404958,0.4075244882722474,2,0.5884195399848504,0.007695630126544858,0.5884195399848504,2,,,,0,-0.0058054168229623,0.0005663464690157589,-0.0058054168229623,2,0.0010719846744911502,0.013426522204254417,0.0010719846744911502,2,1.4654325698983763,0.008647054957600306,1.4654325698983763,2,0.0554609694273607,0.03964500601091764,0.0554609694273607,2,0.2937622739095085,0.002348258551335431,0.2937622739095085,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.4160058402052263,0.0010651801304436736,0.4160058402052263,2,0.528963717481836,0.003448108377502119,0.528963717481836,2,,,,0,-0.00022796318091840035,0.012318875778152726,-0.00022796318091840035,2,0.00038427270399945,0.0001431561374529437,0.00038427270399945,2,1.521606057372923,0.0029099694720565172,1.521606057372923,2,0.1539311140691745,0.07927587741407968,0.1539311140691745,2,0.3075736903826031,0.0026776895824240916,0.3075736903826031,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.4108184587396223,0.00350121159325492,0.4108184587396223,2,0.5067050219686333,0.01214535411434988,0.5067050219686333,2,,,,0,-0.0067592011972204494,0.0031018156776091133,-0.0067592011972204494,2,0.00894886718217475,0.004613678501504824,0.00894886718217475,2,1.55894338506647,0.0008557104147347371,1.55894338506647,2,0.23770800186406216,0.17643144540266273,0.23770800186406216,2,0.29808665818986674,9.082735931620896e-05,0.29808665818986674,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.4076345944729911,0.0048454843497272035,0.4076345944729911,2,0.587813560582786,0.00914056033368089,0.587813560582786,2,,,,0,-0.00502717742333365,0.0008922396560400185,-0.00502717742333365,2,0.00568171638764975,0.004066745195757936,0.00568171638764975,2,1.473219727827289,0.028432983690031086,1.473219727827289,2,0.08040489305381905,0.013280556650961737,0.08040489305381905,2,0.2944269662848408,0.003433021180152393,0.2944269662848408,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.4182436841811402,0.0004383104359534977,0.4182436841811402,2,0.5041925620230653,0.0026068642592558294,0.5041925620230653,2,,,,0,-0.006942019460317901,0.0012270373747779106,-0.006942019460317901,2,0.00468131503056065,0.0057078605975478015,0.00468131503056065,2,1.5249658306450957,0.0008856101319139008,1.5249658306450957,2,0.11594983159206759,0.05891879083302221,0.11594983159206759,2,0.30762238838847394,0.001799694528935951,0.30762238838847394,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.40852989610733736,0.0005901127355784208,0.40852989610733736,2,0.522730369774549,0.01104353849395675,0.522730369774549,2,,,,0,-0.0008073733052834,0.0009656333593898367,-0.0008073733052834,2,-0.005881455239900701,0.00425757963901418,-0.005881455239900701,2,1.5512027234526915,0.008297653099481373,1.5512027234526915,2,0.11414974124657196,0.025330672814207086,0.11414974124657196,2,0.30109363187100224,0.001384556422081111,0.30109363187100224,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.4059623189212441,0.0007062061986755178,0.4059623189212441,2,0.5825211287620571,0.013235477586329298,0.5825211287620571,2,,,,0,-0.0112917318166662,0.007436906427365407,-0.0112917318166662,2,0.00729028309327905,0.008354675015714361,0.00729028309327905,2,1.4786228902621632,0.022116168786180862,1.4786228902621632,2,0.08596840529936314,0.0063985212234566585,0.08596840529936314,2,0.2928605808479864,0.0005444731504754435,0.2928605808479864,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.4196564041707268,0.0030741782228647235,0.4196564041707268,2,0.518046769126513,0.016257699677166025,0.518046769126513,2,,,,0,0.00035909890482469994,0.0038746864629909225,0.00035909890482469994,2,-0.0053207254143541995,0.0039043385574515583,-0.0053207254143541995,2,1.5118124626004925,0.006565999168241209,1.5118124626004925,2,0.3329678345868325,0.013761159978357647,0.3329678345868325,2,0.3055008916036403,0.001147092359076937,0.3055008916036403,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.4133368475823072,0.0005916250797141342,0.4133368475823072,2,0.5130266586218776,0.00771600578387679,0.5130266586218776,2,,,,0,0.00341394587324875,0.0023182710231555285,0.00341394587324875,2,0.0080133285265788,0.0013276352728927273,0.0080133285265788,2,1.5517427530405525,0.005793180210926166,1.5517427530405525,2,0.34234815755830955,0.08441231479934291,0.34234815755830955,2,0.29808535337959896,0.0026695382555820086,0.29808535337959896,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.40905587423844614,0.0016550298733110523,0.40905587423844614,2,0.5892339045404364,0.0007975513067050635,0.5892339045404364,2,,,,0,-0.00472639101252855,0.017715733790183697,-0.00472639101252855,2,0.0004710851760851499,0.00689514448641722,0.0004710851760851499,2,1.466494882515658,0.002119233250265859,1.466494882515658,2,0.06651970733969706,0.0030200427142309796,0.06651970733969706,2,0.2878703075653652,0.0010474167868387639,0.2878703075653652,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.4197795278560247,0.00299666823851756,0.4197795278560247,2,0.5103364662663037,0.02236524852610653,0.5103364662663037,2,,,,0,-0.00038957952271364985,0.01078286622917046,-0.00038957952271364985,2,-0.0028087068357323,0.005914457402051661,-0.0028087068357323,2,1.5089630107547438,0.008848074929245357,1.5089630107547438,2,0.1420633257868678,0.04522720602363433,0.1420633257868678,2,0.30618301985908636,0.0019130960307078108,0.30618301985908636,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.41073293624935237,0.00042673769809166233,0.41073293624935237,2,0.5103072940223948,0.008829634452135533,0.5103072940223948,2,,,,0,-0.004158309752122049,0.002075806093005653,-0.004158309752122049,2,0.0008653478527312999,0.003949490157836758,0.0008653478527312999,2,1.5549272137474808,0.007434761505306956,1.5549272137474808,2,0.18053488009734037,0.040144160562520695,0.18053488009734037,2,0.29694417715473176,0.0005095473859199354,0.29694417715473176,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.40666052526862884,0.005147954052869705,0.40666052526862884,2,0.5861633864624121,0.0023572392416044176,0.5861633864624121,2,,,,0,0.005616894462574,0.0008009657423560784,0.005616894462574,2,-0.004227747276307791,0.005962428931931898,-0.004227747276307791,2,1.470695020614791,0.048980822004887514,1.470695020614791,2,0.07416314084243,0.014901051904184955,0.07416314084243,2,0.289472353221344,0.005719567313337646,0.289472353221344,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.62,0.4,0.006,0.5,0.6,0.6,False,0.41841286400757555,0.0010384079977082707,0.41841286400757555,2,0.5111648704948171,0.003043581869471685,0.5111648704948171,2,,,,0,-0.0023204448654549,0.001337797507048426,-0.0023204448654549,2,-0.0014564105534480502,0.0024745745787735905,-0.0014564105534480502,2,1.5233378749340432,0.00440399409353583,1.5233378749340432,2,0.1175366037289442,0.01372868309414677,0.1175366037289442,2,0.3037087690185271,0.0012777472339648489,0.3037087690185271,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,ql,alpha_async,baseline,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.4115404396725585,0.00011242053448846511,0.4115404396725585,2,0.5109242283264507,0.00829822659313024,0.5109242283264507,2,,,,0,0.00197369668609335,0.006054911133318238,0.00197369668609335,2,0.0028039627226181,0.00471075665788251,0.0028039627226181,2,1.5494506427762618,0.008528681437006302,1.5494506427762618,2,0.1313351058325898,0.04538896339042817,0.1313351058325898,2,0.29654618144608513,0.00016449812548914605,0.29654618144608513,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
